20.,100.,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,bin_65,bin_66,bin_67,bin_68,bin_69,bin_70,bin_71,bin_72,bin_73,bin_74,bin_75,bin_76,bin_77,bin_78,bin_79,bin_80,bin_81,bin_82,bin_83,bin_84,bin_85,bin_86,bin_87,bin_88,bin_89,bin_90,bin_91,bin_92,bin_93,bin_94,bin_95,bin_96,bin_97,bin_98,bin_99,bin_100,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00000000317e-28,9.99999996004e-13,9.99999996004e-13,0.000100010001916,0.000500020047184,0.000200080015929,0.00150011992082,0.00240023992956,0.00410044007003,0.00770070031285,0.0136010013521,0.0155016994104,0.0263024810702,0.0385035388172,0.0525051653385,0.0632064118981,0.0815078243613,0.0888088345528,0.0877091884613,0.0916094258428,0.0891088396311,0.0797078758478,0.0705071613193,0.0541058108211,0.0421041883528,0.0329032093287,0.0210021305829,0.0157015807927,0.00880092009902,0.00430051004514,0.00340029993095,0.00130014005117,0.000700069998857,0.000500050024129,0.000200049995328,1.00009997311e-20,1.00010000281e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00000002374e-32,1.00000001686e-16,9.99999974738e-05,1.00010000281e-08,0.000100049997855,0.000400020013331,0.00190014997497,0.00180023990106,0.00380041007884,0.00600077025592,0.0127013605088,0.0167015511543,0.0260026305914,0.0344038531184,0.0501052476466,0.0630063265562,0.076008155942,0.0851088836789,0.0908087715507,0.0959091633558,0.0914089083672,0.0843079686165,0.0677070468664,0.0602054074407,0.0421042107046,0.0310032889247,0.0225021000952,0.0151015697047,0.0100008808076,0.00500043015927,0.00300034019165,0.00160013011191,0.000800070003606,0.000500050024129,2.0005000323e-08,1.00010000766e-24,1.00009995944e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00000003594e-36,9.99999974738e-05,0.000100010001916,1.00009995944e-12,0.000100010001916,0.000400040007662,0.00130018999334,0.00230018002912,0.0045003797859,0.00680059986189,0.0104012703523,0.0180016700178,0.0282026007771,0.0362034440041,0.0488050095737,0.0610063001513,0.0739075988531,0.0869085118175,0.0947090834379,0.0964095965028,0.0856091454625,0.0818084254861,0.0719067677855,0.0603060163558,0.0443042106926,0.0291031002998,0.0224022511393,0.0155015103519,0.00840099994093,0.00480049988255,0.00330029986799,0.00120016001165,0.000700080010574,0.00030005001463,0.000199999994948,1.00010003116e-28,9.99999974738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99994610111e-41,0.000100010001916,1.00010000281e-08,1.00009994028e-16,0.000100010001916,0.000700040021911,0.00150013004895,0.0021002299618,0.00290045002475,0.00650068046525,0.0116010401398,0.0181018002331,0.0258028190583,0.037503618747,0.0499048791826,0.0634061023593,0.0753073915839,0.0876086950302,0.0967094749212,0.095709644258,0.0904085561633,0.0797081813216,0.0678071901202,0.0547060295939,0.0455044321716,0.0297029111534,0.0215022396296,0.0143015505746,0.00850083958358,0.00560047989711,0.00320033007301,0.00240012002178,0.000700069998857,0.000300029991195,0.000200020003831,1.00010001423e-32,9.99999993923e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.80908925027e-45,1.00010000281e-08,9.99999974738e-05,1.00009997311e-20,0.000100010001916,0.000500069989357,0.00110015005339,0.00260021002032,0.00400028983131,0.00680065015331,0.010501159355,0.0165018104017,0.0250025801361,0.03950374946,0.0510049909353,0.0667063444853,0.0801075324416,0.0872087627649,0.0916096642613,0.0946095734835,0.0862090364099,0.0824079737067,0.0668067783117,0.0597054697573,0.0390045493841,0.0345029681921,0.0212021507323,0.0126014295965,0.00720084970817,0.00600055977702,0.00330032012425,0.00180023990106,0.00110006995965,0.000200029986445,0.000100020006357,1.0001000326e-36,9.99999996004e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00009995944e-12,9.99999993923e-09,0.000199999994948,0.000400010001613,0.000900049984921,0.000800110050477,0.00280025997199,0.00370039977133,0.00630068033934,0.011601049453,0.0180016513914,0.0262024998665,0.0398039482534,0.0524051040411,0.0640066713095,0.0738080069423,0.0809087231755,0.0882091596723,0.0911094620824,0.0946086198092,0.0802082419395,0.0687066763639,0.0602059699595,0.0458039008081,0.032703448087,0.0228021200746,0.0142012601718,0.00840072054416,0.00580060016364,0.00290032988414,0.00140018004458,0.00060010998277,0.000400020013331,0.000100010001916,9.99999974738e-05,1.00000001686e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00009994028e-16,9.99999996004e-13,0.000100020006357,0.000100040007965,0.000800090027042,0.00170008011628,0.00220028008334,0.00330036995001,0.00580062996596,0.011001159437,0.0188018009067,0.0281026177108,0.0350039787591,0.0520052351058,0.063006401062,0.0767073780298,0.0830080956221,0.0938088223338,0.0918091088533,0.0923094600439,0.0790080204606,0.0751068741083,0.0574060194194,0.0454045794904,0.0307032708079,0.021402278915,0.0143014201894,0.0074008400552,0.0047005796805,0.00200028996915,0.00160014000721,0.000500059977639,0.000900040031411,0.000100010001916,9.99999993923e-09,1.00000004904e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00009997311e-20,9.99999974738e-05,0.000200010006665,0.000100010001916,0.000700080010574,0.00110016996041,0.00170022016391,0.0034003299661,0.00700057996437,0.0100011005998,0.0153018794954,0.0278028100729,0.0376035012305,0.0480052009225,0.0605062991381,0.0821076706052,0.0829083025455,0.0928093791008,0.0948091819882,0.0934092253447,0.0832078978419,0.0714075043797,0.0552057363093,0.0456045418978,0.0307030696422,0.020602138713,0.0134014301002,0.0096007399261,0.00580046977848,0.0022001999896,0.00100016000215,0.00110004993621,0.000600090017542,0.000100010001916,9.99999996004e-13,1.00000001954e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00010000766e-24,9.99999993923e-09,0.000200020003831,0.000100010001916,0.000600069994107,0.000900110055227,0.00210017012432,0.00440034037456,0.00630069989711,0.0136010013521,0.0165015310049,0.0255027804524,0.0393037609756,0.0531047955155,0.0609060563147,0.0717082098126,0.0896082893014,0.0958092808723,0.0915094837546,0.0860093384981,0.084208317101,0.0674071386456,0.0584055185318,0.0426045581698,0.0330030694604,0.0220020599663,0.0143013400957,0.00830096006393,0.00600057980046,0.00220022001304,0.00190009991638,0.00070010998752,0.000700059987139,0.000100010001916,9.99999974738e-05,1.00000000317e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00010003116e-28,9.99999974738e-05,0.000100020006357,0.000100010001916,0.00040005997289,0.000900090031791,0.00170021003578,0.00400044023991,0.00730063021183,0.0126013606787,0.0171016510576,0.0279025509953,0.0422039292753,0.0448053106666,0.0640060901642,0.0757071748376,0.0863089635968,0.093209579587,0.0937091484666,0.088908597827,0.0781084224582,0.0716067403555,0.0547058396041,0.0473042614758,0.0321033038199,0.0227022003382,0.0151014300063,0.00740083027631,0.00370060000569,0.00340022007003,0.000900189974345,0.0014000700321,0.000300070008961,0.000100010001916,0.000100010001916,9.99999974738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00010001423e-32,9.99999993923e-09,0.000100010001916,0.000300010025967,0.000600040017162,0.00110008998308,0.00250017014332,0.00380040006712,0.00560072995722,0.0123012606055,0.0185017101467,0.0273027885705,0.0385042205453,0.0507044792175,0.0650064051151,0.0740075707436,0.0867086276412,0.0914093181491,0.096109367907,0.0896088927984,0.0820078104734,0.0653071627021,0.0563054680824,0.043204728514,0.0320032089949,0.0227022711188,0.0126015106216,0.0102007398382,0.00570036983117,0.00270034000278,0.00200008996762,0.000600140017923,0.000300029991195,0.000100010001916,1.00010000281e-08,0.000200010006665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001000326e-36,9.99999996004e-13,0.000100010001916,0.000200029986445,6.00039982146e-08,0.00120011006948,0.00260025006719,0.00270038004965,0.00700055994093,0.00960122980177,0.0176018495113,0.0277027282864,0.037503849715,0.0526050701737,0.0605065003037,0.0755073949695,0.0857086703181,0.0889091417193,0.0947096049786,0.0878089591861,0.0846082046628,0.0713065341115,0.0576056279242,0.0441043227911,0.0312032010406,0.0236022695899,0.014901259914,0.00910102017224,0.00650057010353,0.00270027015358,0.000700199976563,0.00100006000139,0.000500030000694,0.000200010006665,1.00009995944e-12,0.000100020006357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00010671399e-40,1.00000001686e-16,0.000100010001916,0.000100020006357,0.001200000057,0.00130012002774,0.00290026003495,0.00360027002171,0.00690070027485,0.0113009596244,0.0172017607838,0.0267027709633,0.0371037498116,0.0509052611887,0.0612060539424,0.0737075507641,0.0871085673571,0.0942088961601,0.0913094729185,0.0931087732315,0.0782084614038,0.0711071267724,0.0598057620227,0.0419044084847,0.0304031185806,0.022902360186,0.0157014895231,0.00930090993643,0.00570065015927,0.00320027000271,0.000900070008356,0.000500099966303,0.00030005001463,0.000200020003831,1.00009994028e-16,1.00020010052e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99999974738e-05,9.80908925027e-45,1.00000004904e-20,1.00010000281e-08,0.000300010025967,0.00100011995528,0.000600130006205,0.00230028992519,0.00430036010221,0.00630069011822,0.0115011297166,0.0182017218322,0.0272026695311,0.0342037118971,0.0515050888062,0.0621061213315,0.0724073722959,0.0846087113023,0.0916094258428,0.0928091332316,0.0916093140841,0.078007824719,0.0754071101546,0.0595059804618,0.0434041917324,0.0339030399919,0.0198022909462,0.0149015700445,0.00910092983395,0.00670056976378,0.00410031992942,0.00160009006504,0.000700050033629,0.000200029986445,0.000100020006357,1.00009997311e-20,1.00020013973e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99999974738e-05,0.000500000023749,0.00079999997979,0.001200000057,0.00359999993816,0.00680000009015,0.0109999999404,0.0163000002503,0.0227000005543,0.035300001502,0.0513999983668,0.0649000033736,0.0751999989152,0.0797000005841,0.0908000022173,0.0953999981284,0.0864999964833,0.0834999978542,0.0732999965549,0.054699998349,0.048599999398,0.0366000011563,0.0237000007182,0.0146000003442,0.00930000003427,0.00639999983832,0.00359999993816,0.00209999992512,0.000699999975041,0.000199999994948,0.0,0.000199999994948,0.000199999994948,9.99999974738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000199999994948,0.000200010006665,0.000500049965922,0.000800080015324,0.00210012006573,0.00310036004521,0.00510067958385,0.00900110043585,0.0171016305685,0.0257022697479,0.0357035323977,0.0452051386237,0.0616064891219,0.0768075212836,0.0815079733729,0.0946090817451,0.0933095365763,0.088908649981,0.0788083523512,0.0723073333502,0.0611054673791,0.0496048592031,0.0347036607563,0.0245023705065,0.0152014605701,0.00850092992187,0.00670064007863,0.00400036014616,0.00160020997282,0.000800070003606,0.000800020003226,0.0,1.99999998785e-08,1.99999998785e-08,9.99999993923e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99999998785e-08,0.000200020003831,0.00010005000513,0.000700080010574,0.00130021001678,0.00230031018145,0.00600050995126,0.0113009000197,0.0163017101586,0.0232025701553,0.0314035713673,0.0458045192063,0.0614061653614,0.0746076777577,0.0809081569314,0.0938094630837,0.0975093320012,0.091608889401,0.0863078832626,0.071507230401,0.060606110841,0.0442049615085,0.0358034707606,0.0253024511039,0.0156015194952,0.00850084982812,0.006200669799,0.00360039970838,0.00200016004965,0.00110007997137,0.000600080005825,0.000199999994948,1.99999999201e-12,9.99999974738e-05,9.99999996004e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99999974738e-05,9.99999974738e-05,0.000100020006357,0.000600010040216,0.00120007002261,0.00120013009291,0.00260023004375,0.00600059982389,0.00990112964064,0.0165016297251,0.021202320233,0.0326031409204,0.0492045804858,0.0615061409771,0.0723074600101,0.0842080935836,0.0886093825102,0.097009755671,0.0943091586232,0.0834086313844,0.072607152164,0.0594060607255,0.0471044182777,0.0322035811841,0.0252025295049,0.0175015591085,0.0112008498982,0.00650062039495,0.00280036008917,0.00160020007752,0.00100011005998,6.00079985702e-08,0.000200020003831,9.99999974738e-05,9.99999993923e-09,1.00000001686e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99999993923e-09,9.99999993923e-09,0.000200010006665,0.000300059997244,0.00100011995528,0.00200012000278,0.00360026024282,0.00650059944019,0.0107009904459,0.0146016506478,0.0260021202266,0.0308032594621,0.0475049205124,0.0600061528385,0.0794072300196,0.0817084237933,0.0965088605881,0.0920097082853,0.0911094322801,0.0792083367705,0.0736072659492,0.0587059371173,0.0467047132552,0.0344032198191,0.0245025213808,0.0155017506331,0.00950112007558,0.00690064998344,0.00290028005838,0.00200016004965,0.0013001000043,0.000600000028498,0.000200020003831,9.99999993923e-09,9.99999974738e-05,1.00000004904e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99999974738e-05,9.99999974738e-05,0.000200020003831,0.000200029986445,0.000900100043509,0.00200019986369,0.00320036010817,0.00450064986944,0.00820106919855,0.0182014610618,0.0232025999576,0.0375030823052,0.0479047484696,0.0602059997618,0.0700079426169,0.0825081691146,0.0949096530676,0.0952092036605,0.0911091119051,0.0807079225779,0.0722073614597,0.0607058703899,0.0447046682239,0.0355034396052,0.0274024512619,0.0171015504748,0.00860095024109,0.00510069029406,0.00470029003918,0.00150020013098,0.000900129962247,0.000500059977639,2.00020000563e-08,0.000300000014249,9.99999993923e-09,1.00000001954e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99999974738e-05,0.0,0.0,9.99999993923e-09,9.99999993923e-09,0.000500020047184,0.000100020006357,0.000700090022292,0.00150020013098,0.0024003200233,0.00520045030862,0.00990082044154,0.0140018202364,0.02630231902,0.0354037508368,0.0435047894716,0.0611060187221,0.0721070021391,0.0785082504153,0.0939094945788,0.0967095196247,0.0933091118932,0.0845080688596,0.0729072168469,0.059906065464,0.0484044700861,0.0354035533965,0.0244027413428,0.0157017111778,0.0103008607402,0.00630050990731,0.00330047006719,0.00210014986806,0.000800090027042,0.000800049980171,2.00019991889e-12,3.00000024822e-08,9.99999996004e-13,1.00000000317e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99999993923e-09,0.0,0.0,9.99999996004e-13,9.99999974738e-05,0.000400049961172,0.000500010035466,0.00130006996915,0.00160014990252,0.00330024003051,0.00590051990002,0.00880098994821,0.0168014001101,0.0247026309371,0.0381035394967,0.0451043508947,0.0544061101973,0.075907215476,0.0834078490734,0.096009388566,0.087909668684,0.0947093293071,0.0825084447861,0.0698072910309,0.0598059929907,0.0506048388779,0.0329035408795,0.0235024392605,0.0166015699506,0.0124010303989,0.00660063000396,0.00270032999106,0.00200021010824,0.000900080020074,0.000600080005825,9.99999974738e-05,9.99999974738e-05,1.00000001686e-16,1.00000002374e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99999996004e-13,0.0,0.0,9.99999974738e-05,9.99999993923e-09,0.000300040002912,0.000500049965922,0.000900129962247,0.00130016007461,0.00310033001006,0.00760059058666,0.0105008808896,0.0166016798466,0.0246024709195,0.0330038070679,0.047604508698,0.0589054450393,0.0694075897336,0.0864083394408,0.0864095985889,0.0927087888122,0.0949094742537,0.0850082486868,0.0722069814801,0.0585059821606,0.0455050580204,0.0363032892346,0.0269023496658,0.018301660195,0.012001240626,0.00480066007003,0.00290027004667,0.00120020005852,0.000700090022292,0.000500059977639,0.000200010006665,0.000200010006665,1.00000004904e-20,1.00000003594e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00000001686e-16,0.0,0.0,0.000100010001916,0.000300000014249,0.000100030003523,0.000500050024129,0.000700090022292,0.00180013012141,0.00310031021945,0.00630075996742,0.010001049377,0.0141016598791,0.0259024593979,0.0356033034623,0.0466047599912,0.0592058897018,0.0750069394708,0.081608645618,0.0890086442232,0.0913092717528,0.0928094908595,0.0817085057497,0.0724072232842,0.0625058487058,0.0491045489907,0.0356036312878,0.02170269005,0.0195018313825,0.00990120042115,0.00670047989115,0.00300028990023,0.00200012000278,0.00120007002261,0.00030005001463,0.000100020006357,0.000100020006357,0.000199999994948,9.99994610111e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
